7.800	3.79267e-05	0.004	0.0024
7.900	3.59803e-05	0	0.0024
8.000	3.50187e-05	0	0.0024
8.100	4.19173e-05	0.004	0.0028
8.200	4.75343e-05	0.004	0.0032
8.300	4.87897e-05	0	0.0032
8.400	4.86109e-05	0	0.0032
8.500	4.54178e-05	0	0.0032
8.600	4.35664e-05	0	0.0032
8.700	4.24342e-05	0	0.0032
8.800	4.02402e-05	0	0.0032
8.900	4.02438e-05	0	0.0032
9.000	4.06506e-05	0	0.0032
9.100	4.00238e-05	0	0.0032
9.200	3.9605e-05	0	0.0032
9.300	4.31004e-05	0.004	0.0036
9.400	4.4074e-05	0	0.0036
9.500	3.89599e-05	0	0.0036
9.600	4.13227e-05	0	0.0036
9.700	4.17409e-05	0	0.0036
9.800	4.09787e-05	0	0.0036
9.900	4.51778e-05	0.004	0.004
10.000	4.22507e-05	0	0.004
10.100	4.60175e-05	0	0.004
10.200	5.16565e-05	0.004	0.0044
10.300	5.17606e-05	0	0.0044
10.400	5.28542e-05	0	0.0044
10.500	4.86274e-05	0.004	0.0048
10.600	6.09181e-05	0.004	0.0052
10.700	6.27604e-05	0	0.0052
10.800	6.212e-05	0	0.0052
10.900	6.86274e-05	0.004	0.0056
11.000	7.1355e-05	0	0.0056
11.100	7.02662e-05	0	0.0056
11.200	7.0519e-05	0	0.0056
11.300	0.000106404	0.004	0.006
11.400	0.000107294	0	0.006
11.500	9.65333e-05	0	0.006
11.600	9.91765e-05	0	0.006
11.700	9.05081e-05	0	0.006
11.800	8.99738e-05	0	0.006
11.900	8.20627e-05	0	0.006
12.000	8.55679e-05	0	0.006
12.100	7.2429e-05	0	0.006
12.200	7.13665e-05	0	0.006
12.300	6.36228e-05	0	0.006
12.400	6.14404e-05	0	0.006
12.500	6.36276e-05	0.004	0.0064
12.600	6.39582e-05	0	0.0064
12.700	8.02232e-05	0.004	0.0068
12.800	7.77901e-05	0	0.0068
12.900	7.23485e-05	0	0.0068
13.000	7.07826e-05	0	0.0068
13.100	6.77419e-05	0	0.0068
13.200	6.66241e-05	0	0.0068
13.300	6.71125e-05	0	0.0068
13.400	6.41196e-05	0	0.0068
13.500	6.20384e-05	0	0.0068
13.600	6.72889e-05	0.004	0.0072
13.700	6.66427e-05	0	0.0072
13.800	6.50116e-05	0	0.0072
13.900	7.44857e-05	0.004	0.0076
14.000	8.71347e-05	0.004	0.008
14.100	8.53263e-05	0	0.008
14.200	8.70685e-05	0.004	0.0084
14.300	9.24276e-05	0.004	0.0088
14.400	8.75251e-05	0	0.0088
14.500	8.32321e-05	0	0.0088
14.600	8.17995e-05	0	0.0088
14.700	8.40751e-05	0.004	0.0092
14.800	8.00435e-05	0	0.0092
14.900	8.37918e-05	0.004	0.0096
15.000	8.36952e-05	0	0.0096
15.100	9.19428e-05	0.004	0.01
15.200	9.22956e-05	0	0.01
15.300	9.10022e-05	0	0.01
15.400	8.94359e-05	0	0.01
15.500	8.94093e-05	0	0.01
15.600	9.03364e-05	0	0.01
15.700	8.7834e-05	0	0.01
15.800	8.60831e-05	0	0.01
15.900	8.76925e-05	0	0.01
16.000	8.73609e-05	0	0.01
16.100	8.30121e-05	0	0.01
16.200	8.48569e-05	0	0.01
16.300	8.50762e-05	0	0.01
16.400	8.60374e-05	0	0.01
16.500	8.42664e-05	0	0.01
16.600	8.21071e-05	0	0.01
16.700	8.11324e-05	0	0.01
16.800	8.46314e-05	0	0.01
16.900	8.29616e-05	0	0.01
17.000	9.59872e-05	0.008	0.0108
17.100	9.7358e-05	0.004	0.0112
17.200	9.91239e-05	0	0.0112
17.300	9.95819e-05	0	0.0112
17.400	9.92482e-05	0	0.0112
17.500	0.00012171	0.004	0.0116
17.600	0.000120018	0.004	0.012
17.700	0.000118248	0	0.012
17.800	0.000134843	0.004	0.0124
17.900	0.000119483	0	0.0124
18.000	0.000116017	0	0.0124
18.100	0.000110388	0	0.0124
18.200	0.000112906	0	0.0124
18.300	0.000111425	0	0.0124
18.400	0.000110735	0	0.0124
18.500	0.000109606	0	0.0124
18.600	0.000104967	0	0.0124
18.700	0.000116935	0.004	0.0128
18.800	0.000112519	0	0.0128
18.900	0.000111196	0	0.0128
19.000	0.000115937	0.008	0.0136
19.100	0.000115748	0	0.0136
19.200	0.000110281	0	0.0136
19.300	0.000136461	0.004	0.014
19.400	0.000138895	0	0.014
19.500	0.000147038	0.004	0.0144
19.600	0.000150919	0	0.0144
19.700	0.000142053	0	0.0144
19.800	0.000138235	0	0.0144
19.900	0.000131664	0	0.0144
20.000	0.000123121	0	0.0144
20.100	0.000132937	0	0.0144
20.200	0.000139972	0.004	0.0148
20.300	0.000135778	0	0.0148
20.400	0.000127321	0	0.0148
20.500	0.00013726	0.004	0.0152
20.600	0.000167784	0.004	0.0156
20.700	0.000168631	0	0.0156
20.800	0.000187327	0.008	0.0164
20.900	0.000180997	0	0.0164
21.000	0.00017246	0	0.0164
21.100	0.000166256	0	0.0164
21.200	0.000159011	0	0.0164
21.300	0.000165005	0.004	0.0168
21.400	0.000166611	0	0.0168
21.500	0.000176441	0.004	0.0172
21.600	0.000187361	0.004	0.0176
21.700	0.000187564	0.004	0.018
21.800	0.000197686	0.008	0.0188
21.900	0.000195792	0	0.0188
22.000	0.000190978	0	0.0188
22.100	0.000208486	0.008	0.0196
22.200	0.000210644	0	0.0196
22.300	0.000214212	0.004	0.02
22.400	0.000207444	0	0.02
22.500	0.000205568	0	0.02
22.600	0.00019979	0	0.02
22.700	0.000209262	0.004	0.0204
22.800	0.000209431	0.004	0.0208
22.900	0.000203743	0	0.0208
23.000	0.000213605	0.004	0.0212
23.100	0.000216145	0.004	0.0216
23.200	0.000215311	0	0.0216
23.300	0.000237165	0.008	0.0224
23.400	0.000235641	0	0.0224
23.500	0.000246558	0.008	0.0232
23.600	0.000246743	0.008	0.024
23.700	0.000253196	0	0.024
23.800	0.000253347	0.004	0.0244
23.900	0.000259414	0	0.0244
24.000	0.00028845	0.008	0.0252
24.100	0.000280574	0.004	0.0256
24.200	0.000288662	0.012	0.0268
24.300	0.000279463	0	0.0268
24.400	0.000271152	0	0.0268
24.500	0.000287636	0.004	0.0272
24.600	0.00027958	0	0.0272
24.700	0.000277655	0	0.0272
24.800	0.000281921	0	0.0272
24.900	0.000276429	0.004	0.0276
25.000	0.000282903	0	0.0276
25.100	0.000275558	0.008	0.0284
25.200	0.000274238	0	0.0284
25.300	0.000273877	0	0.0284
25.400	0.000282496	0.012	0.0296
25.500	0.000283982	0	0.0296
25.600	0.000296367	0.008	0.0304
25.700	0.000296829	0.004	0.0308
25.800	0.000300284	0.004	0.0312
25.900	0.000327605	0.008	0.032
26.000	0.000326315	0.008	0.0328
26.100	0.000321216	0.008	0.0336
26.200	0.000350693	0.008	0.0344
26.300	0.000356774	0.008	0.0352
26.400	0.000369136	0.004	0.0356
26.500	0.000374299	0.004	0.036
26.600	0.000370169	0	0.036
26.700	0.000366369	0	0.036
26.800	0.000349707	0	0.036
26.900	0.000349452	0	0.036
27.000	0.000379548	0.012	0.0372
27.100	0.000382101	0	0.0372
27.200	0.000375754	0.004	0.0376
27.300	0.000388953	0.008	0.0384
27.400	0.000391233	0.008	0.0392
27.500	0.000380705	0	0.0392
27.600	0.000396439	0.012	0.0404
27.700	0.000390136	0.004	0.0408
27.800	0.000401692	0.004	0.0412
27.900	0.000408707	0.004	0.0416
28.000	0.000414666	0.004	0.042
28.100	0.00040144	0	0.042
28.200	0.000397988	0	0.042
28.300	0.000395513	0	0.042
28.400	0.000403955	0.012	0.0432
28.500	0.000392553	0.008	0.044
28.600	0.000407644	0	0.044
28.700	0.00040698	0.008	0.0448
28.800	0.000399731	0	0.0448
28.900	0.000408065	0.012	0.046
29.000	0.000397744	0.004	0.0464
29.100	0.000399118	0	0.0464
29.200	0.000416601	0.008	0.0472
29.300	0.000399681	0.004	0.0476
29.400	0.000447725	0.008	0.0484
29.500	0.000451145	0.004	0.0488
29.600	0.000450113	0.004	0.0492
29.700	0.000438274	0	0.0492
29.800	0.000448035	0.012	0.0504
29.900	0.000460924	0.004	0.0508
30.000	0.000479616	0.008	0.0516
30.100	0.000470406	0	0.0516
30.200	0.00046595	0	0.0516
30.300	0.000475663	0.012	0.0528
30.400	0.000483284	0.004	0.0532
30.500	0.000481443	0.004	0.0536
30.600	0.000484781	0.008	0.0544
30.700	0.000490485	0.008	0.0552
30.800	0.000503191	0.004	0.0556
30.900	0.000525818	0.008	0.0564
31.000	0.000542288	0.008	0.0572
31.100	0.000553507	0.004	0.0576
31.200	0.000545239	0	0.0576
31.300	0.000532563	0.004	0.058
31.400	0.000566904	0.016	0.0596
31.500	0.000565445	0.004	0.06
31.600	0.000551239	0	0.06
31.700	0.000569353	0.012	0.0612
31.800	0.00057842	0.008	0.062
31.900	0.000558619	0.004	0.0624
32.000	0.000568999	0.012	0.0636
32.100	0.000587083	0.012	0.0648
32.200	0.000596831	0.008	0.0656
32.300	0.000605088	0.012	0.0668
32.400	0.000603777	0	0.0668
32.500	0.000608792	0.008	0.0676
32.600	0.000597257	0.004	0.068
32.700	0.000616541	0.008	0.0688
32.800	0.000626257	0.008	0.0696
32.900	0.000638624	0.008	0.0704
33.000	0.000622281	0.004	0.0708
33.100	0.000619505	0.004	0.0712
33.200	0.000621475	0.012	0.0724
33.300	0.000631099	0.004	0.0728
33.400	0.000636557	0.012	0.074
33.500	0.000708605	0.016	0.0756
33.600	0.000731504	0.02	0.0776
33.700	0.00072301	0	0.0776
33.800	0.00069733	0.004	0.078
33.900	0.000713359	0.004	0.0784
34.000	0.000719254	0.008	0.0792
34.100	0.000713097	0.004	0.0796
34.200	0.000719083	0.008	0.0804
34.300	0.000728541	0.004	0.0808
34.400	0.000738331	0.004	0.0812
34.500	0.000735676	0.004	0.0816
34.600	0.000728308	0.004	0.082
34.700	0.000728185	0	0.082
34.800	0.000763066	0.012	0.0832
34.900	0.000739215	0.004	0.0836
35.000	0.000763578	0.004	0.084
35.100	0.000787313	0.024	0.0864
35.200	0.000767312	0.008	0.0872
35.300	0.000780803	0	0.0872
35.400	0.000780101	0.004	0.0876
35.500	0.000786767	0.012	0.0888
35.600	0.000811882	0.008	0.0896
35.700	0.000826924	0.008	0.0904
35.800	0.000794576	0	0.0904
35.900	0.000807152	0.008	0.0912
36.000	0.000809273	0	0.0912
36.100	0.000815912	0.016	0.0928
36.200	0.000810152	0.004	0.0932
36.300	0.000795923	0.004	0.0936
36.400	0.000801392	0.004	0.094
36.500	0.000790854	0.004	0.0944
36.600	0.000793785	0.012	0.0956
36.700	0.000814132	0.016	0.0972
36.800	0.000813959	0.008	0.098
36.900	0.000808288	0.004	0.0984
37.000	0.000843127	0.016	0.1
37.100	0.00085658	0.012	0.1012
37.200	0.000873819	0.016	0.1028
37.300	0.000859418	0.008	0.1036
37.400	0.000902397	0.02	0.1056
37.500	0.000905578	0.008	0.1064
37.600	0.00091069	0.008	0.1072
37.700	0.000905617	0.008	0.108
37.800	0.000899571	0.008	0.1088
37.900	0.000920272	0.004	0.1092
38.000	0.000885104	0	0.1092
38.100	0.000932241	0.024	0.1116
38.200	0.000929957	0.004	0.112
38.300	0.000960824	0.008	0.1128
38.400	0.000988354	0.024	0.1152
38.500	0.00102613	0.008	0.116
38.600	0.00100946	0.016	0.1176
38.700	0.000983799	0.012	0.1188
38.800	0.000981072	0.016	0.1204
38.900	0.000996502	0.004	0.1208
39.000	0.00101568	0.012	0.122
39.100	0.00100695	0.004	0.1224
39.200	0.00101233	0.012	0.1236
39.300	0.00102159	0.004	0.124
39.400	0.000999925	0	0.124
39.500	0.00100364	0.004	0.1244
39.600	0.00101807	0.012	0.1256
39.700	0.00104452	0.012	0.1268
39.800	0.0010642	0.012	0.128
39.900	0.00105707	0.008	0.1288
40.000	0.00107772	0.02	0.1308
40.100	0.00106912	0.008	0.1316
40.200	0.00109455	0.008	0.1324
40.300	0.00110433	0.012	0.1336
40.400	0.0010945	0.008	0.1344
40.500	0.0010943	0.004	0.1348
40.600	0.00110259	0.008	0.1356
40.700	0.00106234	0	0.1356
40.800	0.00110216	0.016	0.1372
40.900	0.00109248	0.008	0.138
41.000	0.00110334	0.012	0.1392
41.100	0.00112482	0.012	0.1404
41.200	0.00110569	0.004	0.1408
41.300	0.0010918	0.004	0.1412
41.400	0.00113343	0.008	0.142
41.500	0.00113327	0.004	0.1424
41.600	0.00113996	0.012	0.1436
41.700	0.00113029	0.012	0.1448
41.800	0.00113992	0	0.1448
41.900	0.00114006	0.016	0.1464
42.000	0.00112966	0.004	0.1468
42.100	0.0011081	0.008	0.1476
42.200	0.00111073	0.004	0.148
42.300	0.00114888	0.012	0.1492
42.400	0.00114909	0.016	0.1508
42.500	0.00117291	0.012	0.152
42.600	0.00121803	0.016	0.1536
42.700	0.00122875	0.012	0.1548
42.800	0.00122642	0.012	0.156
42.900	0.00125079	0.016	0.1576
43.000	0.00126651	0.016	0.1592
43.100	0.00135452	0.02	0.1612
43.200	0.00133732	0.016	0.1628
43.300	0.00135302	0	0.1628
43.400	0.00133608	0.004	0.1632
43.500	0.00138171	0.02	0.1652
43.600	0.00133435	0.008	0.166
43.700	0.00130606	0.012	0.1672
43.800	0.00128667	0.004	0.1676
43.900	0.00128701	0.012	0.1688
44.000	0.00126344	0.008	0.1696
44.100	0.001271	0.016	0.1712
44.200	0.00129511	0.008	0.172
44.300	0.00127326	0.012	0.1732
44.400	0.00123756	0	0.1732
44.500	0.00124523	0.012	0.1744
44.600	0.00124122	0.004	0.1748
44.700	0.0012483	0.012	0.176
44.800	0.00128037	0.016	0.1776
44.900	0.00131549	0.016	0.1792
45.000	0.00134314	0	0.1792
45.100	0.00137328	0.024	0.1816
45.200	0.0013549	0.016	0.1832
45.300	0.00135355	0.016	0.1848
45.400	0.00132012	0.004	0.1852
45.500	0.00134258	0.028	0.188
45.600	0.00135126	0.008	0.1888
45.700	0.00139631	0.024	0.1912
45.800	0.00140264	0.004	0.1916
45.900	0.00145133	0.02	0.1936
46.000	0.00143877	0.008	0.1944
46.100	0.00143289	0.008	0.1952
46.200	0.00143806	0.012	0.1964
46.300	0.00145991	0.016	0.198
46.400	0.00147364	0.016	0.1996
46.500	0.0015144	0.02	0.2016
46.600	0.00151099	0.008	0.2024
46.700	0.0014949	0.004	0.2028
46.800	0.00149519	0.02	0.2048
46.900	0.001474	0.012	0.206
47.000	0.00157953	0.024	0.2084
47.100	0.00156083	0.012	0.2096
47.200	0.00157494	0.032	0.2128
47.300	0.00158189	0.02	0.2148
47.400	0.00154553	0.004	0.2152
47.500	0.00151412	0.012	0.2164
47.600	0.00153451	0.016	0.218
47.700	0.0015742	0.028	0.2208
47.800	0.00159862	0.02	0.2228
47.900	0.00160169	0.008	0.2236
48.000	0.00160591	0.008	0.2244
48.100	0.00159843	0.012	0.2256
48.200	0.0016488	0.028	0.2284
48.300	0.00165883	0.024	0.2308
48.400	0.00173737	0.02	0.2328
48.500	0.00171773	0.004	0.2332
48.600	0.00182379	0.036	0.2368
48.700	0.00184196	0.016	0.2384
48.800	0.00182913	0.02	0.2404
48.900	0.0018625	0.016	0.242
49.000	0.00191556	0.02	0.244
49.100	0.00195201	0.012	0.2452
49.200	0.00193302	0.012	0.2464
49.300	0.00187846	0.004	0.2468
49.400	0.00188966	0.008	0.2476
49.500	0.00182879	0.008	0.2484
49.600	0.00186014	0.02	0.2504
49.700	0.00190382	0.008	0.2512
49.800	0.00187523	0.024	0.2536
49.900	0.00188414	0.02	0.2556
50.000	0.00197463	0.036	0.2592
50.100	0.00198331	0.008	0.26
50.200	0.0019855	0.012	0.2612
50.300	0.00195745	0.012	0.2624
50.400	0.00196469	0.012	0.2636
50.500	0.00200363	0.028	0.2664
50.600	0.00198845	0.016	0.268
50.700	0.00200331	0.02	0.27
50.800	0.00203165	0.008	0.2708
50.900	0.00199559	0.004	0.2712
51.000	0.00199418	0.012	0.2724
51.100	0.00203973	0.028	0.2752
51.200	0.00206894	0.008	0.276
51.300	0.00205186	0.016	0.2776
51.400	0.00207195	0.032	0.2808
51.500	0.0020555	0.004	0.2812
51.600	0.00208398	0.024	0.2836
51.700	0.00211631	0.028	0.2864
51.800	0.00213828	0.008	0.2872
51.900	0.0021745	0.028	0.29
52.000	0.00219193	0.024	0.2924
52.100	0.00220987	0.016	0.294
52.200	0.00219246	0.028	0.2968
52.300	0.00220001	0.016	0.2984
52.400	0.0021571	0.028	0.3012
52.500	0.00226635	0.016	0.3028
52.600	0.00220487	0.008	0.3036
52.700	0.00222399	0.024	0.306
52.800	0.00226643	0.032	0.3092
52.900	0.00227511	0.016	0.3108
53.000	0.00231303	0.032	0.314
53.100	0.00232325	0.012	0.3152
53.200	0.00234094	0.02	0.3172
53.300	0.00231043	0.012	0.3184
53.400	0.0023378	0.02	0.3204
53.500	0.00230521	0.004	0.3208
53.600	0.00233747	0.02	0.3228
53.700	0.00231092	0.016	0.3244
53.800	0.0023028	0.008	0.3252
53.900	0.00229225	0.012	0.3264
54.000	0.00227956	0.016	0.328
54.100	0.00231397	0.02	0.33
54.200	0.00232556	0.032	0.3332
54.300	0.00235965	0.02	0.3352
54.400	0.00237779	0.024	0.3376
54.500	0.00244266	0.028	0.3404
54.600	0.00242413	0.004	0.3408
54.700	0.00241294	0.02	0.3428
54.800	0.0024258	0.016	0.3444
54.900	0.00239615	0.012	0.3456
55.000	0.00240182	0.012	0.3468
55.100	0.00245101	0.02	0.3488
55.200	0.00252177	0.028	0.3516
55.300	0.00256869	0.024	0.354
55.400	0.00255062	0.032	0.3572
55.500	0.0025571	0.012	0.3584
55.600	0.00254863	0.02	0.3604
55.700	0.00253102	0.016	0.362
55.800	0.00254435	0.028	0.3648
55.900	0.00254449	0.016	0.3664
56.000	0.00254182	0.012	0.3676
56.100	0.00255771	0.024	0.37
56.200	0.00258155	0.032	0.3732
56.300	0.00258728	0.02	0.3752
56.400	0.00254567	0.008	0.376
56.500	0.00250698	0.008	0.3768
56.600	0.00254739	0.024	0.3792
56.700	0.00255988	0.028	0.382
56.800	0.00253397	0.016	0.3836
56.900	0.00257372	0.032	0.3868
57.000	0.00256018	0.016	0.3884
57.100	0.0025395	0.016	0.39
57.200	0.00257964	0.028	0.3928
57.300	0.00263163	0.028	0.3956
57.400	0.00265221	0.016	0.3972
57.500	0.00264471	0.028	0.4
57.600	0.00270401	0.044	0.4044
57.700	0.00274447	0.032	0.4076
57.800	0.0027395	0.02	0.4096
57.900	0.00275859	0.016	0.4112
58.000	0.00274862	0.016	0.4128
58.100	0.00275716	0.02	0.4148
58.200	0.00271815	0.008	0.4156
58.300	0.00268334	0.02	0.4176
58.400	0.00269663	0.028	0.4204
58.500	0.00273377	0.028	0.4232
58.600	0.00274087	0.032	0.4264
58.700	0.00272637	0.016	0.428
58.800	0.00274774	0.024	0.4304
58.900	0.0027144	0.016	0.432
59.000	0.00273238	0.012	0.4332
59.100	0.00274776	0.016	0.4348
59.200	0.00272533	0.016	0.4364
59.300	0.00270004	0.012	0.4376
59.400	0.00274651	0.016	0.4392
59.500	0.0026875	0.004	0.4396
59.600	0.00271485	0.024	0.442
59.700	0.00270323	0.016	0.4436
59.800	0.00271588	0.02	0.4456
59.900	0.00273153	0.016	0.4472
60.000	0.00271799	0.012	0.4484
60.100	0.00267953	0.012	0.4496
60.200	0.00275001	0.024	0.452
60.300	0.00275015	0.012	0.4532
60.400	0.00276141	0.004	0.4536
60.500	0.00273165	0.024	0.456
60.600	0.00278241	0.02	0.458
60.700	0.00279981	0.016	0.4596
60.800	0.00279477	0.02	0.4616
60.900	0.00278164	0.016	0.4632
61.000	0.00277882	0.028	0.466
61.100	0.00278425	0.02	0.468
61.200	0.00276416	0.012	0.4692
61.300	0.00278058	0.024	0.4716
61.400	0.00277092	0.004	0.472
61.500	0.00278881	0.02	0.474
61.600	0.00277377	0.008	0.4748
61.700	0.00280301	0.012	0.476
61.800	0.00277719	0.016	0.4776
61.900	0.00284237	0.028	0.4804
62.000	0.00286666	0.032	0.4836
62.100	0.00285928	0.012	0.4848
62.200	0.00288613	0.016	0.4864
62.300	0.00284767	0.004	0.4868
62.400	0.00286132	0.02	0.4888
62.500	0.00286509	0.02	0.4908
62.600	0.00285633	0.02	0.4928
62.700	0.00284074	0.016	0.4944
62.800	0.00285938	0.024	0.4968
62.900	0.00285313	0.02	0.4988
63.000	0.00283016	0.024	0.5012
63.100	0.00284752	0.016	0.5028
63.200	0.00284946	0.016	0.5044
63.300	0.00292038	0.032	0.5076
63.400	0.00287926	0.012	0.5088
63.500	0.00290985	0.024	0.5112
63.600	0.00295603	0.032	0.5144
63.700	0.00290972	0.024	0.5168
63.800	0.00292224	0.032	0.52
63.900	0.00296342	0.016	0.5216
64.000	0.00292664	0.004	0.522
64.100	0.00293608	0.028	0.5248
64.200	0.00291142	0.012	0.526
64.300	0.00291878	0.024	0.5284
64.400	0.00294437	0.024	0.5308
64.500	0.00298032	0.02	0.5328
64.600	0.00300604	0.02	0.5348
64.700	0.00298746	0.004	0.5352
64.800	0.00302464	0.02	0.5372
64.900	0.00295563	0.024	0.5396
65.000	0.00298649	0.02	0.5416
65.100	0.00297332	0.016	0.5432
65.200	0.00298936	0.02	0.5452
65.300	0.00293713	0.012	0.5464
65.400	0.00299353	0.028	0.5492
65.500	0.00299055	0.024	0.5516
65.600	0.0029928	0.036	0.5552
65.700	0.00301101	0.012	0.5564
65.800	0.00299422	0.016	0.558
65.900	0.00297296	0.008	0.5588
66.000	0.00295139	0.012	0.56
66.100	0.00293272	0.02	0.562
66.200	0.00296915	0.024	0.5644
66.300	0.0029798	0.024	0.5668
66.400	0.00300789	0.012	0.568
66.500	0.00296011	0.004	0.5684
66.600	0.00299135	0.02	0.5704
66.700	0.00299795	0.012	0.5716
66.800	0.00296404	0.012	0.5728
66.900	0.00298875	0.02	0.5748
67.000	0.0029876	0.012	0.576
67.100	0.00300433	0.02	0.578
67.200	0.00299542	0.012	0.5792
67.300	0.00301874	0.036	0.5828
67.400	0.00305964	0.02	0.5848
67.500	0.00304143	0.012	0.586
67.600	0.00301156	0.016	0.5876
67.700	0.00301942	0.012	0.5888
67.800	0.00303808	0.024	0.5912
67.900	0.00302187	0.012	0.5924
68.000	0.00299448	0.008	0.5932
68.100	0.00303126	0.02	0.5952
68.200	0.00304522	0.012	0.5964
68.300	0.00303329	0.012	0.5976
68.400	0.00302255	0.008	0.5984
68.500	0.00302601	0.02	0.6004
68.600	0.00306216	0.02	0.6024
68.700	0.0030722	0.024	0.6048
68.800	0.00306807	0.008	0.6056
68.900	0.0030899	0.024	0.608
69.000	0.0030948	0.024	0.6104
69.100	0.00308272	0.016	0.612
69.200	0.00306651	0.016	0.6136
69.300	0.00307635	0.016	0.6152
69.400	0.0030908	0.028	0.618
69.500	0.00306671	0.008	0.6188
69.600	0.00306604	0.024	0.6212
69.700	0.00306261	0.016	0.6228
69.800	0.00306181	0.016	0.6244
69.900	0.00305024	0.02	0.6264
70.000	0.00302212	0.02	0.6284
70.100	0.00304175	0.02	0.6304
70.200	0.00304781	0.004	0.6308
70.300	0.0030283	0.016	0.6324
70.400	0.00300371	0.008	0.6332
70.500	0.00295775	0.008	0.634
70.600	0.00302133	0.02	0.636
70.700	0.00303241	0.012	0.6372
70.800	0.00302297	0.008	0.638
70.900	0.00302456	0.012	0.6392
71.000	0.00300661	0.004	0.6396
71.100	0.00300056	0.024	0.642
71.200	0.00304465	0.024	0.6444
71.300	0.00301948	0.008	0.6452
71.400	0.0030417	0.016	0.6468
71.500	0.00302101	0.012	0.648
71.600	0.00303448	0.028	0.6508
71.700	0.00302835	0.004	0.6512
71.800	0.00304014	0.024	0.6536
71.900	0.00301061	0.008	0.6544
72.000	0.00297797	0.004	0.6548
72.100	0.0029654	0.02	0.6568
72.200	0.00295803	0.004	0.6572
72.300	0.00295848	0.008	0.658
72.400	0.002976	0.028	0.6608
72.500	0.00298093	0.024	0.6632
72.600	0.0030277	0.032	0.6664
72.700	0.0030311	0.008	0.6672
72.800	0.00303948	0.008	0.668
72.900	0.00302509	0.016	0.6696
73.000	0.00296515	0	0.6696
73.100	0.0029533	0	0.6696
73.200	0.00292084	0.012	0.6708
73.300	0.00294964	0.016	0.6724
73.400	0.00292525	0.008	0.6732
73.500	0.00290667	0.004	0.6736
73.600	0.00289612	0.016	0.6752
73.700	0.00287956	0.008	0.676
73.800	0.0028799	0.016	0.6776
73.900	0.00289567	0.02	0.6796
74.000	0.00289506	0	0.6796
74.100	0.00290522	0.024	0.682
74.200	0.00295628	0.012	0.6832
74.300	0.00295983	0.02	0.6852
74.400	0.00293769	0.012	0.6864
74.500	0.00294722	0.012	0.6876
74.600	0.00294054	0.004	0.688
74.700	0.00289962	0.004	0.6884
74.800	0.00286821	0	0.6884
74.900	0.00288757	0.016	0.69
75.000	0.00291379	0.02	0.692
75.100	0.00295363	0.008	0.6928
75.200	0.00293574	0.008	0.6936
