16.700	0.000820748	0.00865651	0.0342798
16.800	0.000837984	0.00692521	0.0349723
16.900	0.000862508	0.00519391	0.0354917
17.000	0.000902817	0.0138504	0.0368767
17.100	0.000950625	0.0103878	0.0379155
17.200	0.000997352	0.0103878	0.0389543
17.300	0.00101975	0.0121191	0.0401662
17.400	0.00106748	0.00865651	0.0410319
17.500	0.00108973	0.00865651	0.0418975
17.600	0.00113703	0.00865651	0.0427632
17.700	0.00118118	0.0155817	0.0443213
17.800	0.00124764	0.0155817	0.0458795
17.900	0.00127513	0.0121191	0.0470914
18.000	0.00130607	0.0225069	0.0493421
18.100	0.00135488	0.0103878	0.0503809
18.200	0.00141084	0.0155817	0.0519391
18.300	0.00144782	0.0121191	0.053151
18.400	0.00147978	0.0155817	0.0547091
18.500	0.00149419	0.0121191	0.0559211
18.600	0.00156227	0.0155817	0.0574792
18.700	0.00156371	0.0103878	0.058518
18.800	0.00155366	0.00519391	0.0590374
18.900	0.00154033	0.0121191	0.0602493
19.000	0.00155048	0.00692521	0.0609418
19.100	0.00158697	0.0103878	0.0619806
19.200	0.00165723	0.017313	0.0637119
19.300	0.00174551	0.0207756	0.0657895
19.400	0.00172494	0.0103878	0.0668283
19.500	0.00178176	0.0121191	0.0680402
19.600	0.00179243	0.0190443	0.0699446
19.700	0.00177402	0.00865651	0.0708102
19.800	0.00186051	0.0138504	0.0721953
19.900	0.00194585	0.0242382	0.0746191
20.000	0.00198604	0.017313	0.0763504
20.100	0.0020256	0.0190443	0.0782548
20.200	0.00206698	0.0155817	0.079813
20.300	0.0020574	0.0103878	0.0808518
20.400	0.00211312	0.0190443	0.0827562
20.500	0.00211154	0.0242382	0.0851801
20.600	0.0021637	0.00865651	0.0860457
20.700	0.00217419	0.0138504	0.0874307
20.800	0.00219082	0.017313	0.089162
20.900	0.00231645	0.0242382	0.0915859
21.000	0.00238838	0.0294321	0.0945291
21.100	0.0024075	0.0121191	0.095741
21.200	0.00243767	0.0190443	0.0976454
21.300	0.00246765	0.0277008	0.100416
21.400	0.00255108	0.017313	0.102147
21.500	0.00256285	0.017313	0.103878
21.600	0.00259328	0.0259695	0.106475
21.700	0.00258141	0.0155817	0.108033
21.800	0.00275954	0.0225069	0.110284
21.900	0.00282074	0.0242382	0.112708
22.000	0.00283155	0.0225069	0.114958
22.100	0.0028638	0.017313	0.11669
22.200	0.00294852	0.0277008	0.11946
22.300	0.00304874	0.0277008	0.12223
22.400	0.00308709	0.0277008	0.125
22.500	0.00309685	0.0277008	0.12777
22.600	0.00324433	0.034626	0.131233
22.700	0.00329052	0.0207756	0.13331
22.800	0.00334772	0.0190443	0.135215
22.900	0.00339525	0.0259695	0.137812
23.000	0.00347098	0.0328947	0.141101
23.100	0.00357771	0.0259695	0.143698
23.200	0.00361965	0.0207756	0.145776
23.300	0.00369546	0.0259695	0.148373
23.400	0.0037521	0.0415512	0.152528
23.500	0.00381824	0.0121191	0.15374
23.600	0.0039707	0.0328947	0.157029
23.700	0.0040508	0.0294321	0.159972
23.800	0.00421	0.0467452	0.164647
23.900	0.00435417	0.0398199	0.168629
24.000	0.00433498	0.0190443	0.170533
24.100	0.0044221	0.0380886	0.174342
24.200	0.004423	0.0311634	0.177458
24.300	0.00440226	0.0155817	0.179017
24.400	0.00456071	0.0432825	0.183345
24.500	0.0046798	0.034626	0.186807
24.600	0.0047488	0.0277008	0.189578
24.700	0.00481849	0.0502078	0.194598
24.800	0.00487788	0.034626	0.198061
24.900	0.00499696	0.0484765	0.202909
25.000	0.00507425	0.0328947	0.206198
25.100	0.0051928	0.0380886	0.210007
25.200	0.0052963	0.034626	0.21347
25.300	0.00532325	0.0432825	0.217798
25.400	0.00540927	0.0363573	0.221434
25.500	0.00549857	0.0363573	0.225069
25.600	0.00557142	0.034626	0.228532
25.700	0.00565577	0.0259695	0.231129
25.800	0.00565512	0.0328947	0.234418
25.900	0.00566922	0.0294321	0.237361
26.000	0.00571531	0.0380886	0.24117
26.100	0.00590769	0.0640582	0.247576
26.200	0.00601474	0.057133	0.253289
26.300	0.00605733	0.0380886	0.257098
26.400	0.00613003	0.0398199	0.26108
26.500	0.00622426	0.0554017	0.26662
26.600	0.00634872	0.0450139	0.271122
26.700	0.00645427	0.0450139	0.275623
26.800	0.00651809	0.0467452	0.280298
26.900	0.00658533	0.0484765	0.285145
27.000	0.00665965	0.0415512	0.289301
27.100	0.00661836	0.0363573	0.292936
27.200	0.00668124	0.034626	0.296399
27.300	0.00673371	0.034626	0.299861
27.400	0.00697435	0.0623269	0.306094
27.500	0.00709925	0.0415512	0.310249
27.600	0.00710404	0.0398199	0.314231
27.700	0.00712286	0.0432825	0.31856
27.800	0.00717466	0.0467452	0.323234
27.900	0.00726897	0.0398199	0.327216
28.000	0.00737325	0.0536704	0.332583
28.100	0.00731432	0.0398199	0.336565
28.200	0.00740353	0.0484765	0.341413
28.300	0.00750089	0.0415512	0.345568
28.400	0.00758477	0.0415512	0.349723
28.500	0.00768614	0.057133	0.355436
28.600	0.00786245	0.057133	0.36115
28.700	0.00798003	0.057133	0.366863
28.800	0.00799625	0.0415512	0.371018
28.900	0.00801114	0.0311634	0.374134
29.000	0.00820496	0.0554017	0.379675
29.100	0.00825829	0.0502078	0.384695
29.200	0.00832174	0.0519391	0.389889
29.300	0.00854904	0.0640582	0.396295
29.400	0.0086727	0.057133	0.402008
29.500	0.00885292	0.0623269	0.408241
29.600	0.00894645	0.0415512	0.412396
29.700	0.00909782	0.0709834	0.419494
29.800	0.00917468	0.0467452	0.424169
29.900	0.00920294	0.0554017	0.429709
30.000	0.00930902	0.0415512	0.433864
30.100	0.00927007	0.0380886	0.437673
30.200	0.00936555	0.0588643	0.44356
30.300	0.00945442	0.0502078	0.44858
30.400	0.00941147	0.0450139	0.453082
30.500	0.00954042	0.0450139	0.457583
30.600	0.00960996	0.0605956	0.463643
30.700	0.00983503	0.0536704	0.46901
30.800	0.00973286	0.0502078	0.47403
30.900	0.00988434	0.057133	0.479744
31.000	0.00998615	0.0519391	0.484938
31.100	0.00993166	0.0519391	0.490132
31.200	0.0100075	0.0450139	0.494633
31.300	0.0100399	0.0415512	0.498788
31.400	0.0101437	0.0398199	0.50277
31.500	0.0101179	0.0484765	0.507618
31.600	0.0101543	0.0380886	0.511427
31.700	0.0102439	0.0519391	0.51662
31.800	0.0103082	0.0519391	0.521814
31.900	0.0104923	0.0640582	0.52822
32.000	0.0103191	0.0380886	0.532029
32.100	0.010465	0.0536704	0.537396
32.200	0.0105662	0.0605956	0.543456
32.300	0.0105976	0.0484765	0.548303
32.400	0.0105787	0.0398199	0.552285
32.500	0.0105199	0.0294321	0.555229
32.600	0.0105019	0.0398199	0.559211
32.700	0.0104014	0.0328947	0.5625
32.800	0.0103597	0.0259695	0.565097
32.900	0.0103343	0.0502078	0.570118
33.000	0.0103733	0.0484765	0.574965
33.100	0.0104302	0.0450139	0.579467
33.200	0.0104328	0.0328947	0.582756
33.300	0.0104732	0.0415512	0.586911
33.400	0.0104561	0.0450139	0.591413
33.500	0.0105557	0.034626	0.594875
33.600	0.0105786	0.0328947	0.598165
33.700	0.0105548	0.0432825	0.602493
33.800	0.0105994	0.0554017	0.608033
33.900	0.010708	0.0554017	0.613573
34.000	0.0108578	0.0502078	0.618594
34.100	0.0108864	0.0484765	0.623442
34.200	0.0108526	0.0484765	0.628289
34.300	0.0107995	0.0467452	0.632964
34.400	0.0109198	0.0328947	0.636253
34.500	0.0109034	0.0432825	0.640582
34.600	0.0109767	0.0502078	0.645602
34.700	0.0111019	0.0588643	0.651489
34.800	0.0111764	0.0450139	0.65599
34.900	0.0111936	0.0450139	0.660492
35.000	0.0112473	0.0415512	0.664647
35.100	0.0112135	0.0311634	0.667763
35.200	0.0112319	0.0519391	0.672957
35.300	0.0113182	0.0311634	0.676073
35.400	0.0111936	0.0242382	0.678497
35.500	0.0110473	0.0294321	0.68144
35.600	0.011119	0.034626	0.684903
35.700	0.0112814	0.0398199	0.688885
35.800	0.0111825	0.0450139	0.693386
35.900	0.0110799	0.0328947	0.696676
36.000	0.0111334	0.0380886	0.700485
36.100	0.0111652	0.0450139	0.704986
36.200	0.0110831	0.034626	0.708449
36.300	0.0111086	0.0363573	0.712084
36.400	0.0110347	0.0328947	0.715374
36.500	0.0109026	0.0294321	0.718317
36.600	0.0111321	0.0484765	0.723165
36.700	0.011147	0.0294321	0.726108
36.800	0.0112435	0.0502078	0.731129
36.900	0.0111869	0.0450139	0.73563
37.000	0.0112698	0.034626	0.739093
37.100	0.0112658	0.0277008	0.741863
37.200	0.0112985	0.0328947	0.745152
37.300	0.0112679	0.0294321	0.748096
37.400	0.0112425	0.0415512	0.752251
37.500	0.0111863	0.0207756	0.754328
37.600	0.0111248	0.0311634	0.757445
37.700	0.0110553	0.017313	0.759176
37.800	0.0110152	0.0259695	0.761773
37.900	0.0111775	0.0415512	0.765928
38.000	0.0110578	0.0190443	0.767832
38.100	0.011145	0.0311634	0.770949
38.200	0.0109872	0.0138504	0.772334
38.300	0.0109408	0.0138504	0.773719
38.400	0.0109709	0.0415512	0.777874
38.500	0.0108853	0.0242382	0.780298
38.600	0.0107825	0.0242382	0.782722
38.700	0.0107875	0.0277008	0.785492
38.800	0.0106819	0.0155817	0.78705
38.900	0.0106121	0.0155817	0.788608
39.000	0.0105673	0.0259695	0.791205
39.100	0.0106284	0.0259695	0.793802
39.200	0.0105955	0.0225069	0.796053
39.300	0.0105488	0.0207756	0.79813
39.400	0.0105108	0.0311634	0.801247
39.500	0.0104943	0.0138504	0.802632
39.600	0.0104699	0.0242382	0.805055
39.700	0.0104427	0.0259695	0.807652
39.800	0.0104292	0.0190443	0.809557
39.900	0.0103436	0.0190443	0.811461
40.000	0.0103125	0.017313	0.813193
40.100	0.0103254	0.0242382	0.815616
40.200	0.0102712	0.0121191	0.816828
40.300	0.0102751	0.0259695	0.819425
40.400	0.0101875	0.0103878	0.820464
40.500	0.0101171	0.0225069	0.822715
40.600	0.0100658	0.0190443	0.824619
40.700	0.0100971	0.0259695	0.827216
40.800	0.0101402	0.0190443	0.82912
40.900	0.0100935	0.0242382	0.831544
41.000	0.00996782	0.00865651	0.83241
41.100	0.00990151	0.0155817	0.833968
41.200	0.00981678	0.0138504	0.835353
41.300	0.00979096	0.0155817	0.836911
41.400	0.00971448	0.0103878	0.83795
41.500	0.00966274	0.00865651	0.838816
41.600	0.00967133	0.0121191	0.840028
41.700	0.00970583	0.0242382	0.842452
41.800	0.00959203	0.017313	0.844183
41.900	0.00958109	0.0121191	0.845395
42.000	0.0095784	0.0138504	0.84678
42.100	0.009554	0.0155817	0.848338
42.200	0.0095842	0.0190443	0.850242
42.300	0.00956861	0.0138504	0.851627
42.400	0.00961615	0.0328947	0.854917
42.500	0.00952928	0.017313	0.856648
42.600	0.00950148	0.00865651	0.857514
42.700	0.00942407	0.0103878	0.858553
42.800	0.00933047	0.00692521	0.859245
42.900	0.0093879	0.0207756	0.861323
43.000	0.00925626	0.0155817	0.862881
43.100	0.00926586	0.017313	0.864612
43.200	0.00919497	0.00865651	0.865478
43.300	0.00908853	0.0138504	0.866863
43.400	0.0090589	0.0138504	0.868248
43.500	0.00895776	0.00519391	0.868767
43.600	0.00889524	0.0103878	0.869806
43.700	0.00881379	0.00692521	0.870499
43.800	0.0088385	0.00865651	0.871364
43.900	0.00877622	0.0121191	0.872576
44.000	0.00871617	0.00865651	0.873442
44.100	0.00872032	0.0242382	0.875866
44.200	0.00867941	0.0121191	0.877078
44.300	0.00867571	0.0138504	0.878463
44.400	0.00866482	0.0190443	0.880367
44.500	0.00865066	0.0103878	0.881406
44.600	0.00861243	0.0121191	0.882618
44.700	0.00862456	0.0138504	0.884003
44.800	0.00856016	0.0121191	0.885215
44.900	0.00859814	0.0138504	0.8866
45.000	0.00857785	0.00692521	0.887292
45.100	0.00850787	0.0138504	0.888677
45.200	0.00849405	0.00865651	0.889543
45.300	0.00841318	0.0190443	0.891447
45.400	0.00839095	0.0138504	0.892832
45.500	0.0083417	0.0155817	0.894391
45.600	0.00832949	0.0190443	0.896295
45.700	0.00829155	0.00692521	0.896988
45.800	0.0082446	0.0121191	0.898199
45.900	0.00827632	0.0190443	0.900104
46.000	0.0082345	0.0207756	0.902181
46.100	0.00815906	0.00865651	0.903047
46.200	0.00812793	0.0155817	0.904605
46.300	0.00806199	0.00865651	0.905471
46.400	0.00804643	0.0103878	0.90651
46.500	0.00805087	0.0121191	0.907722
46.600	0.00798196	0.0103878	0.90876
46.700	0.00795014	0.0155817	0.910319
46.800	0.00791324	0.00865651	0.911184
46.900	0.00792126	0.017313	0.912916
47.000	0.00796308	0.017313	0.914647
47.100	0.00789859	0.0103878	0.915686
47.200	0.00786543	0.00692521	0.916378
47.300	0.0077789	0.0017313	0.916551
47.400	0.00772879	0.00519391	0.917071
47.500	0.00770798	0.00692521	0.917763
47.600	0.0076637	0.0103878	0.918802
47.700	0.00764716	0.00865651	0.919668
47.800	0.0076173	0.00519391	0.920187
47.900	0.00760651	0.0121191	0.921399
48.000	0.00758534	0.0121191	0.922611
48.100	0.00752488	0.00519391	0.92313
48.200	0.00751969	0.0155817	0.924688
48.300	0.00751056	0.0017313	0.924861
48.400	0.00741312	0.00865651	0.925727
48.500	0.00741797	0.00865651	0.926593
48.600	0.0073916	0.00692521	0.927285
48.700	0.00734302	0.0034626	0.927632
48.800	0.00726094	0.0034626	0.927978
48.900	0.00724028	0.00692521	0.92867
49.000	0.0072465	0.0103878	0.929709
49.100	0.00718687	0.0121191	0.930921
49.200	0.00714379	0.0034626	0.931267
49.300	0.00715429	0.0103878	0.932306
49.400	0.00713027	0.00865651	0.933172
49.500	0.0070815	0.0017313	0.933345
49.600	0.00706184	0.0103878	0.934384
49.700	0.00703661	0.0034626	0.93473
49.800	0.00703726	0.0103878	0.935769
49.900	0.00696383	0.0017313	0.935942
50.000	0.00693683	0.0034626	0.936288
50.100	0.00698665	0.0190443	0.938193
50.200	0.0069487	0.00519391	0.938712
50.300	0.00692572	0.00519391	0.939231
50.400	0.0068669	0.0017313	0.939404
50.500	0.00682153	0.00865651	0.94027
50.600	0.00678284	0.00692521	0.940963
50.700	0.00672671	0.00692521	0.941655
50.800	0.00671835	0.0034626	0.942001
50.900	0.00667292	0.0103878	0.94304
51.000	0.00661918	0.00519391	0.94356
51.100	0.00659602	0.00692521	0.944252
51.200	0.00660597	0.00519391	0.944771
51.300	0.00655828	0.00865651	0.945637
51.400	0.00656043	0.00519391	0.946157
51.500	0.00651334	0.0017313	0.94633
51.600	0.00646045	0.0017313	0.946503
51.700	0.00643366	0.0034626	0.946849
51.800	0.00638331	0.0034626	0.947195
51.900	0.0063857	0.00865651	0.948061
52.000	0.00633572	0.0017313	0.948234
52.100	0.00633283	0.0017313	0.948407
52.200	0.00628154	0	0.948407
52.300	0.00620658	0.0034626	0.948753
52.400	0.00616995	0	0.948753
52.500	0.0061465	0.00519391	0.949273
52.600	0.00611983	0.0017313	0.949446
52.700	0.00606726	0.00692521	0.950139
52.800	0.00604482	0.00692521	0.950831
52.900	0.00599172	0.00519391	0.95135
53.000	0.00595555	0.0034626	0.951697
53.100	0.0059519	0.00519391	0.952216
53.200	0.00591032	0.00519391	0.952735
53.300	0.00586184	0.0034626	0.953082
53.400	0.00584647	0.00692521	0.953774
53.500	0.00580322	0.0034626	0.95412
53.600	0.00578911	0.00519391	0.95464
53.700	0.00574335	0.0034626	0.954986
53.800	0.00573932	0.00519391	0.955506
53.900	0.00570664	0.00692521	0.956198
54.000	0.00567053	0.00692521	0.956891
54.100	0.00564772	0.00519391	0.95741
54.200	0.00563943	0.00692521	0.958102
54.300	0.00562853	0.0034626	0.958449
54.400	0.0055838	0	0.958449
54.500	0.0055676	0.00692521	0.959141
54.600	0.00554168	0.00519391	0.959661
54.700	0.0055307	0.00519391	0.96018
54.800	0.00549885	0.00519391	0.960699
54.900	0.00550221	0.00692521	0.961392
55.000	0.00547519	0	0.961392
55.100	0.00544536	0.0034626	0.961738
55.200	0.00542773	0.0034626	0.962084
55.300	0.00540673	0.00519391	0.962604
55.400	0.0053833	0.00519391	0.963123
55.500	0.00534398	0.0017313	0.963296
55.600	0.00539441	0.00692521	0.963989
55.700	0.00535063	0.00519391	0.964508
55.800	0.00532358	0.0034626	0.964855
55.900	0.00530794	0.0017313	0.965028
56.000	0.00529504	0.0017313	0.965201
56.100	0.00529131	0.00519391	0.96572
56.200	0.00525099	0.00519391	0.96624
56.300	0.00522349	0.00692521	0.966932
56.400	0.00520948	0.00519391	0.967452
56.500	0.00522336	0.00865651	0.968317
56.600	0.00518649	0.0017313	0.96849
56.700	0.00516859	0.00519391	0.96901
56.800	0.00517323	0.00519391	0.969529
56.900	0.00512612	0.0017313	0.969702
57.000	0.00509079	0.0017313	0.969875
57.100	0.0050743	0.0017313	0.970048
57.200	0.00501609	0.0017313	0.970222
57.300	0.00499262	0.0034626	0.970568
57.400	0.00496136	0.0034626	0.970914
57.500	0.0049338	0.0017313	0.971087
57.600	0.00491772	0.00519391	0.971607
57.700	0.00487241	0.0017313	0.97178
57.800	0.00487688	0.0017313	0.971953
57.900	0.00487562	0.00519391	0.972472
58.000	0.00482726	0.0034626	0.972819
58.100	0.00483692	0.00519391	0.973338
58.200	0.00481471	0.0034626	0.973684
58.300	0.00480247	0.0017313	0.973857
58.400	0.00476138	0	0.973857
58.500	0.0047504	0.0017313	0.97403
58.600	0.00473493	0	0.97403
58.700	0.00470312	0.0017313	0.974204
58.800	0.00466706	0.0017313	0.974377
58.900	0.00467161	0.00692521	0.975069
59.000	0.00465788	0.0017313	0.975242
59.100	0.00462535	0.0017313	0.975416
59.200	0.00458886	0	0.975416
59.300	0.00458747	0.0034626	0.975762
59.400	0.00456809	0.0017313	0.975935
59.500	0.00455106	0.00519391	0.976454
59.600	0.00454577	0.0017313	0.976627
59.700	0.00451406	0	0.976627
59.800	0.00448715	0	0.976627
59.900	0.00444792	0	0.976627
60.000	0.00443966	0.0017313	0.976801
60.100	0.00442969	0.0017313	0.976974
60.200	0.00440258	0	0.976974
60.300	0.00437343	0.0017313	0.977147
60.400	0.00435365	0	0.977147
60.500	0.00433554	0.0017313	0.97732
60.600	0.00431791	0.0034626	0.977666
60.700	0.00434779	0.0034626	0.978012
60.800	0.00431578	0	0.978012
60.900	0.0042814	0.00519391	0.978532
61.000	0.00425368	0.0034626	0.978878
61.100	0.00424214	0.0017313	0.979051
61.200	0.00424686	0.0017313	0.979224
61.300	0.00424242	0.0034626	0.979571
61.400	0.00420326	0	0.979571
61.500	0.00420232	0.0017313	0.979744
61.600	0.00417106	0.0034626	0.98009
61.700	0.00414383	0.0034626	0.980436
61.800	0.00412138	0.0017313	0.980609
61.900	0.00410072	0	0.980609
62.000	0.00408855	0.00519391	0.981129
62.100	0.00408701	0.0034626	0.981475
62.200	0.00409924	0.0017313	0.981648
62.300	0.00406648	0.0017313	0.981821
62.400	0.00405042	0.0017313	0.981994
62.500	0.00403183	0	0.981994
62.600	0.00401277	0.0017313	0.982168
62.700	0.0039963	0.0017313	0.982341
62.800	0.00397035	0.0017313	0.982514
62.900	0.00395725	0.0017313	0.982687
63.000	0.00393448	0	0.982687
63.100	0.00392136	0	0.982687
63.200	0.00390325	0	0.982687
63.300	0.00387116	0.0017313	0.98286
63.400	0.00386942	0.00519391	0.98338
63.500	0.00383919	0	0.98338
63.600	0.00381562	0	0.98338
63.700	0.00379402	0.0017313	0.983553
63.800	0.00379612	0.0017313	0.983726
63.900	0.003767	0	0.983726
64.000	0.00374411	0.0034626	0.984072
64.100	0.00370915	0	0.984072
64.200	0.00369072	0.0017313	0.984245
64.300	0.00367712	0.0017313	0.984418
64.400	0.00364439	0.0017313	0.984591
64.500	0.00362213	0.0017313	0.984765
64.600	0.00361132	0	0.984765
64.700	0.00358245	0	0.984765
64.800	0.00357548	0.0017313	0.984938
64.900	0.00355579	0.0034626	0.985284
65.000	0.00354541	0	0.985284
65.100	0.00353384	0.0017313	0.985457
65.200	0.00353941	0	0.985457
65.300	0.00350892	0.0017313	0.98563
65.400	0.00348539	0	0.98563
65.500	0.00346313	0	0.98563
65.600	0.00344562	0	0.98563
65.700	0.00342005	0.0034626	0.985976
65.800	0.00340173	0.0017313	0.98615
65.900	0.00339609	0	0.98615
66.000	0.00336267	0.0017313	0.986323
66.100	0.00335497	0.0017313	0.986496
66.200	0.00335693	0.0017313	0.986669
66.300	0.00333744	0.0017313	0.986842
66.400	0.00331524	0.0017313	0.987015
66.500	0.00330786	0.0017313	0.987188
66.600	0.00328861	0	0.987188
66.700	0.00327262	0.0017313	0.987361
66.800	0.00325554	0.00519391	0.987881
66.900	0.00323551	0.0017313	0.988054
67.000	0.00322169	0	0.988054
67.100	0.00319127	0	0.988054
67.200	0.00317242	0	0.988054
67.300	0.00313958	0	0.988054
67.400	0.00312741	0.0017313	0.988227
67.500	0.00311312	0.0017313	0.9884
